# This is edges.dat
1.21773 -0.0137357
1.21184 -0.00815749
1.20594 -0.00257926
1.20004 0.00299899
1.19414 0.00857725
1.18824 0.0141555

1.28574 0.0754627
1.28189 0.0637538
1.27804 0.052045
1.27419 0.0403361
1.27034 0.0286272
1.26649 0.0169183
1.26263 0.00520936
1.25878 -0.0064996
1.25493 -0.0182086
1.25108 -0.0299175
1.24723 -0.0416265

-0.157052 -0.0402731
-0.151667 -0.0427669
-0.146282 -0.0452607
-0.140897 -0.0477545
-0.135513 -0.0502482
-0.130128 -0.052742
-0.124744 -0.0552358
-0.119359 -0.0577295
-0.113975 -0.0602233
-0.108591 -0.0627171
-0.103206 -0.065211

-0.103206 -0.065211
-0.105359 -0.0697004
-0.107512 -0.0741899
-0.109665 -0.0786794
-0.111817 -0.0831689
-0.11397 -0.0876585
-0.116122 -0.0921481
-0.118274 -0.0966377
-0.120427 -0.101127
-0.122579 -0.105617
-0.124731 -0.110107

0.0136031 0.0197039
0.0135308 0.0200233
0.0134608 0.0203424
0.0133926 0.0206613
0.0133259 0.0209799
0.0132601 0.0212984
0.0131949 0.0216168
0.01313 0.0219353
0.0130648 0.0222537
0.012999 0.0225723
0.0129321 0.022891

0.0129321 0.022891
0.0131995 0.0227051
0.0134667 0.0225187
0.0137339 0.0223319
0.0140013 0.0221449
0.0142689 0.0219578
0.0145369 0.0217706
0.0148055 0.0215837
0.0150749 0.021397
0.0153453 0.0212107
0.0156167 0.021025

-1.05776 0.0829848
-1.02987 0.0885978
-1.00198 0.0942107
-0.974091 0.0998236
-0.946201 0.105437
-0.918311 0.11105
-0.890421 0.116663
-0.862531 0.122275
-0.834642 0.127888
-0.806752 0.133501
-0.778862 0.139114

-0.778862 0.139114
-0.786341 0.119665
-0.793821 0.100215
-0.8013 0.0807655
-0.80878 0.0613159
-0.816259 0.0418663
-0.823739 0.0224167
-0.831218 0.00296713
-0.838698 -0.0164825
-0.846177 -0.035932
-0.853657 -0.0553816

-0.853657 -0.0553816
-0.874067 -0.0415449
-0.894478 -0.0277083
-0.914888 -0.0138716
-0.935299 -3.49308e-05
-0.955709 0.0138017
-0.97612 0.0276384
-0.99653 0.041475
-1.01694 0.0553116
-1.03735 0.0691482
-1.05776 0.0829848

-0.0547858 -0.0578996
-0.0556162 -0.0619892
-0.0564465 -0.066079
-0.0572766 -0.0701688
-0.0581067 -0.0742587
-0.0589366 -0.0783487
-0.0597664 -0.0824387
-0.0605961 -0.0865287
-0.0614257 -0.0906188
-0.0622551 -0.0947089
-0.0630844 -0.098799

-0.0630844 -0.098799
-0.067096 -0.0954396
-0.0711076 -0.0920803
-0.0751194 -0.0887212
-0.0791314 -0.0853622
-0.0831435 -0.0820034
-0.0871557 -0.0786447
-0.0911682 -0.0752861
-0.0951807 -0.0719276
-0.0991935 -0.0685693
-0.103206 -0.065211

-0.103206 -0.065211
-0.0983645 -0.0644799
-0.0935225 -0.0637488
-0.0886805 -0.0630176
-0.0838385 -0.0622865
-0.0789964 -0.0615554
-0.0741544 -0.0608242
-0.0693123 -0.0600931
-0.0644701 -0.0593619
-0.059628 -0.0586308
-0.0547858 -0.0578996

0.931928 -0.0208913
0.930982 -0.0208222
0.930035 -0.0207531
0.929088 -0.020684
0.928141 -0.0206149
0.927194 -0.0205458
0.926247 -0.0204767
0.925301 -0.0204076
0.924354 -0.0203385
0.923407 -0.0202693
0.92246 -0.0202002

0.92246 -0.0202002
0.922858 -0.0192023
0.923256 -0.0182043
0.923654 -0.0172062
0.924052 -0.016208
0.92445 -0.0152097
0.924848 -0.0142114
0.925246 -0.0132131
0.925644 -0.0122149
0.926043 -0.0112166
0.926442 -0.0102185

0.0352848 -0.0392708
0.0361801 -0.0393381
0.0370754 -0.0394054
0.0379707 -0.0394726
0.0388659 -0.0395399
0.0397611 -0.0396071
0.0406563 -0.0396744
0.0415514 -0.0397416
0.0424465 -0.0398088
0.0433415 -0.0398761
0.0442363 -0.0399433

0.0442363 -0.0399433
0.0439061 -0.0409405
0.0435761 -0.041938
0.0432464 -0.0429356
0.042917 -0.0439334
0.0425878 -0.0449313
0.042259 -0.0459293
0.0419305 -0.0469274
0.0416024 -0.0479256
0.0412746 -0.0489238
0.0409472 -0.049922

1.05968 -0.438062
1.06846 -0.431478
1.07724 -0.424895
1.08602 -0.418311
1.0948 -0.411728
1.10358 -0.405144
1.11236 -0.39856
1.12114 -0.391977
1.12992 -0.385393
1.1387 -0.37881
1.14748 -0.372226

1.14748 -0.372226
1.15871 -0.382751
1.16994 -0.393276
1.18118 -0.403801
1.19241 -0.414326
1.20364 -0.424851
1.21488 -0.435376
1.22611 -0.445901
1.23734 -0.456426
1.24857 -0.466951
1.25981 -0.477476

1.01555 -0.0299883
1.01582 -0.032184
1.01609 -0.0343797
1.01636 -0.0365753
1.01663 -0.038771
1.01689 -0.0409666
1.01716 -0.0431622
1.01743 -0.0453578
1.0177 -0.0475534
1.01797 -0.049749
1.01823 -0.0519446

1.01823 -0.0519446
1.01586 -0.0513866
1.01349 -0.0508287
1.01112 -0.0502707
1.00875 -0.0497127
1.00638 -0.0491547
1.004 -0.0485967
1.00163 -0.0480386
0.999261 -0.0474806
0.99689 -0.0469225
0.994518 -0.0463644

0.266282 0.189081
0.260316 0.188248
0.25435 0.187415
0.248384 0.186582
0.242419 0.185749
0.236453 0.184916
0.230488 0.184083
0.224522 0.18325
0.218557 0.182417
0.212592 0.181584
0.206626 0.180751

0.196876 0.247053
0.203817 0.241256
0.210758 0.235459
0.217699 0.229662
0.224639 0.223865
0.23158 0.218067
0.238521 0.21227
0.245461 0.206473
0.252401 0.200676
0.259341 0.194879
0.266282 0.189081

-1.00703 0.822513
-0.980476 0.799024
-0.953923 0.775535
-0.927371 0.752047
-0.900818 0.728558
-0.874266 0.705069
-0.847713 0.68158
-0.821161 0.658092
-0.794609 0.634603
-0.768056 0.611114
-0.741504 0.587625

0.366893 0.0980801
0.366786 0.103467
0.366679 0.108854
0.366571 0.11424
0.366463 0.119627
0.366354 0.125013
0.366245 0.1304
0.366136 0.135786
0.366026 0.141172
0.365917 0.146559
0.365807 0.151945

0.366606 -0.545985
0.37925 -0.543543
0.391893 -0.541101
0.404536 -0.538659
0.417179 -0.536217
0.429822 -0.533775
0.442465 -0.531333
0.455108 -0.528891
0.467751 -0.526449
0.480394 -0.524007
0.493037 -0.521565

0.498294 -0.679367
0.485126 -0.666029
0.471957 -0.65269
0.458789 -0.639352
0.44562 -0.626014
0.432451 -0.612675
0.419283 -0.599337
0.406114 -0.585999
0.392945 -0.572661
0.379776 -0.559323
0.366606 -0.545985

0.00249707 -0.008704
0.00231468 -0.00874008
0.00213289 -0.00877593
0.00195161 -0.0088116
0.0017708 -0.0088471
0.00159041 -0.00888248
0.00141037 -0.00891778
0.00123062 -0.00895301
0.00105111 -0.00898823
0.000871791 -0.00902345
0.000692591 -0.00905872

0.934469 -0.00915329
0.934974 -0.00987754
0.93548 -0.0106014
0.935986 -0.011325
0.936493 -0.0120484
0.936999 -0.0127716
0.937506 -0.0134947
0.938013 -0.0142178
0.93852 -0.014941
0.939026 -0.0156642
0.939533 -0.0163877

0.939533 -0.0163877
0.938773 -0.0168381
0.938012 -0.0172884
0.937252 -0.0177388
0.936491 -0.0181892
0.935731 -0.0186396
0.934971 -0.0190899
0.93421 -0.0195403
0.93345 -0.0199907
0.932689 -0.020441
0.931928 -0.0208913

1.55553 0.343051
1.57841 0.355351
1.60129 0.367651
1.62417 0.379951
1.64705 0.392251
1.66993 0.40455
1.69281 0.41685
1.71569 0.42915
1.73857 0.44145
1.76145 0.45375
1.78433 0.46605

1.78433 0.46605
1.77382 0.433385
1.76331 0.400721
1.75279 0.368057
1.74228 0.335393
1.73177 0.302729
1.72125 0.270065
1.71074 0.237401
1.70022 0.204737
1.68971 0.172073
1.6792 0.139408

1.6792 0.139408
1.66683 0.159773
1.65446 0.180137
1.6421 0.200501
1.62973 0.220866
1.61736 0.24123
1.605 0.261594
1.59263 0.281959
1.58026 0.302323
1.5679 0.322687
1.55553 0.343051

0.948091 -0.0187326
0.947235 -0.018498
0.946379 -0.0182635
0.945524 -0.018029
0.944668 -0.0177946
0.943812 -0.0175601
0.942956 -0.0173256
0.9421 -0.0170912
0.941245 -0.0168567
0.940389 -0.0166222
0.939533 -0.0163877

0.939533 -0.0163877
0.939833 -0.0155564
0.940132 -0.014725
0.940432 -0.0138934
0.940731 -0.0130618
0.941031 -0.0122301
0.941331 -0.0113983
0.941631 -0.0105666
0.941931 -0.00973488
0.942231 -0.00890322
0.942532 -0.00807162

0.719204 -0.10771
0.71534 -0.104386
0.711476 -0.101061
0.707612 -0.0977363
0.703748 -0.0944115
0.699883 -0.0910866
0.69602 -0.0877617
0.692156 -0.0844368
0.688292 -0.081112
0.684428 -0.0777873
0.680564 -0.0744627

0.680564 -0.0744627
0.684021 -0.0735508
0.687478 -0.0726388
0.690935 -0.0717266
0.694391 -0.0708143
0.697847 -0.069902
0.701302 -0.0689898
0.704758 -0.0680777
0.708213 -0.0671658
0.711669 -0.0662541
0.715124 -0.0653428

0.715124 -0.0653428
0.715532 -0.0695797
0.715941 -0.0738166
0.716349 -0.0780534
0.716757 -0.0822902
0.717165 -0.0865269
0.717572 -0.0907637
0.71798 -0.0950004
0.718388 -0.099237
0.718796 -0.103474
0.719204 -0.10771

-0.0826617 -0.0328134
-0.0799806 -0.031745
-0.0772994 -0.0306766
-0.0746181 -0.0296082
-0.0719369 -0.0285398
-0.0692555 -0.0274714
-0.0665741 -0.026403
-0.0638926 -0.0253346
-0.0612111 -0.0242663
-0.0585295 -0.0231979
-0.0558478 -0.0221296

-0.0547858 -0.0578996
-0.0575727 -0.0553907
-0.0603597 -0.0528818
-0.0631469 -0.0503731
-0.0659343 -0.0478644
-0.0687219 -0.0453558
-0.0715095 -0.0428473
-0.0742974 -0.0403387
-0.0770854 -0.0378303
-0.0798735 -0.0353218
-0.0826617 -0.0328134

0.00443975 -0.0115222
0.0042485 -0.0115907
0.004058 -0.0116592
0.00386818 -0.0117279
0.00367893 -0.0117967
0.00349017 -0.0118655
0.00330182 -0.0119343
0.00311378 -0.0120032
0.00292596 -0.0120721
0.00273829 -0.0121409
0.00255066 -0.0122097

0.713319 0.0654493
0.710053 0.0666713
0.706787 0.0678937
0.703522 0.0691164
0.700256 0.0703393
0.696991 0.0715624
0.693725 0.0727855
0.690459 0.0740085
0.687192 0.0752314
0.683925 0.076454
0.680657 0.0776762

0.145128 0.168564
0.139062 0.167848
0.132996 0.167132
0.126931 0.166416
0.120865 0.1657
0.114799 0.164984
0.108734 0.164268
0.102668 0.163551
0.0966025 0.162835
0.0905369 0.162119
0.0844713 0.161402

0.0552744 0.0412849
0.0548281 0.0413511
0.0543818 0.0414174
0.0539355 0.0414838
0.0534892 0.0415503
0.0530429 0.0416167
0.0525966 0.0416832
0.0521501 0.0417497
0.0517036 0.0418161
0.051257 0.0418824
0.0508103 0.0419487

0.0508103 0.0419487
0.0514688 0.0423086
0.0521266 0.0426688
0.052784 0.0430292
0.0534407 0.04339
0.054097 0.0437513
0.0547527 0.044113
0.055408 0.0444752
0.0560628 0.0448381
0.0567171 0.0452016
0.057371 0.0455658

0.936365 0.0545094
0.934074 0.0567726
0.931782 0.0590357
0.929491 0.0612988
0.927199 0.0635619
0.924908 0.0658251
0.922617 0.0680882
0.920325 0.0703514
0.918034 0.0726146
0.915743 0.0748778
0.913452 0.0771411

0.913452 0.0771411
0.917038 0.0773835
0.920624 0.0776258
0.92421 0.0778682
0.927796 0.0781107
0.931382 0.0783531
0.934969 0.0785955
0.938555 0.078838
0.942141 0.0790804
0.945727 0.0793229
0.949313 0.0795653

0.949313 0.0795653
0.948018 0.0770597
0.946723 0.0745541
0.945428 0.0720485
0.944133 0.069543
0.942839 0.0670374
0.941544 0.0645318
0.940249 0.0620262
0.938955 0.0595206
0.93766 0.057015
0.936365 0.0545094

0.950632 -0.006973
0.951251 -0.00789455
0.951871 -0.00881578
0.952491 -0.00973676
0.953111 -0.0106575
0.953731 -0.0115782
0.954352 -0.0124988
0.954972 -0.0134194
0.955592 -0.0143401
0.956213 -0.0152609
0.956833 -0.016182

-0.559405 0.0970989
-0.551583 0.10595
-0.543761 0.114801
-0.535939 0.123652
-0.528117 0.132503
-0.520295 0.141354
-0.512473 0.150205
-0.504651 0.159056
-0.496829 0.167907
-0.489007 0.176758
-0.481185 0.185609

-0.481185 0.185609
-0.475011 0.176526
-0.468837 0.167444
-0.462664 0.158361
-0.45649 0.149279
-0.450316 0.140196
-0.444143 0.131114
-0.437969 0.122031
-0.431795 0.112949
-0.425622 0.103867
-0.419448 0.0947841

-0.00792028 -0.125047
-0.00612706 -0.121065
-0.00433377 -0.117083
-0.00254038 -0.113101
-0.000746861 -0.109119
0.00104681 -0.105137
0.00284067 -0.101154
0.00463473 -0.0971721
0.00642903 -0.0931897
0.00822359 -0.0892071
0.0100184 -0.0852245

0.729567 0.0332994
0.731685 0.0368211
0.733815 0.0403349
0.735954 0.0438424
0.738101 0.0473451
0.740252 0.0508445
0.742407 0.0543422
0.744564 0.0578397
0.74672 0.0613385
0.748873 0.0648401
0.751021 0.0683461

0.751021 0.0683461
0.752479 0.0644652
0.753931 0.0605814
0.755381 0.0566953
0.756829 0.0528077
0.758279 0.048919
0.759732 0.04503
0.76119 0.0411413
0.762656 0.0372534
0.764131 0.0333671
0.765618 0.0294829

0.00693781 -0.0142958
0.00675474 -0.0144018
0.00657265 -0.014508
0.00639141 -0.0146145
0.00621089 -0.0147211
0.00603096 -0.0148278
0.00585151 -0.0149346
0.0056724 -0.0150414
0.00549352 -0.0151482
0.00531473 -0.0152549
0.00513592 -0.0153615

1.04303 -0.875115
1.02011 -0.869274
0.997185 -0.863433
0.974261 -0.857592
0.951336 -0.851752
0.928411 -0.845911
0.905486 -0.84007
0.882561 -0.834229
0.859637 -0.828389
0.836712 -0.822548
0.813787 -0.816708

0.813787 -0.816708
0.826276 -0.807569
0.838764 -0.79843
0.851253 -0.789292
0.863742 -0.780153
0.87623 -0.771015
0.888719 -0.761876
0.901208 -0.752737
0.913697 -0.743599
0.926185 -0.73446
0.938674 -0.725322

0.951841 -0.154234
0.94748 -0.158371
0.943119 -0.162508
0.938758 -0.166644
0.934396 -0.170781
0.930035 -0.174917
0.925674 -0.179054
0.921313 -0.183191
0.916952 -0.187327
0.912591 -0.191464
0.90823 -0.195601

-0.656974 -0.0450452
-0.676642 -0.0460788
-0.69631 -0.0471125
-0.715978 -0.0481461
-0.735647 -0.0491798
-0.755315 -0.0502134
-0.774983 -0.0512471
-0.794652 -0.0522807
-0.81432 -0.0533143
-0.833988 -0.054348
-0.853657 -0.0553816

-0.566175 0.793694
-0.583708 0.773088
-0.601241 0.752481
-0.618774 0.731874
-0.636307 0.711267
-0.65384 0.69066
-0.671373 0.670053
-0.688906 0.649446
-0.706439 0.628839
-0.723971 0.608232
-0.741504 0.587625

-1.00703 0.822513
-0.962943 0.819631
-0.918858 0.816749
-0.874772 0.813867
-0.830687 0.810985
-0.786602 0.808103
-0.742516 0.805221
-0.698431 0.802339
-0.654346 0.799458
-0.61026 0.796576
-0.566175 0.793694

0.23807 -0.763617
0.226115 -0.779723
0.214161 -0.795829
0.202207 -0.811934
0.190253 -0.82804
0.178298 -0.844146
0.166344 -0.860251
0.15439 -0.876357
0.142435 -0.892462
0.130481 -0.908568
0.118527 -0.924673

0.0955142 -0.690611
0.10977 -0.697912
0.124025 -0.705213
0.138281 -0.712513
0.152536 -0.719814
0.166792 -0.727115
0.181048 -0.734415
0.195303 -0.741716
0.209559 -0.749016
0.223814 -0.756317
0.23807 -0.763617

0.90237 -0.0400833
0.901035 -0.0415748
0.8997 -0.0430663
0.898366 -0.0445579
0.897031 -0.0460495
0.895697 -0.0475412
0.894362 -0.0490329
0.893028 -0.0505247
0.891694 -0.0520166
0.89036 -0.0535085
0.889026 -0.0550005

0.889026 -0.0550005
0.888588 -0.0527268
0.888149 -0.0504531
0.887711 -0.0481794
0.887273 -0.0459057
0.886835 -0.0436319
0.886397 -0.0413582
0.885959 -0.0390845
0.885521 -0.0368108
0.885082 -0.034537
0.884644 -0.0322634

1.00111 0.0370418
1.00334 0.0351199
1.00556 0.0331981
1.00779 0.0312761
1.01001 0.0293542
1.01224 0.0274322
1.01446 0.0255102
1.01669 0.0235881
1.01891 0.0216659
1.02114 0.0197437
1.02336 0.0178214

1.02336 0.0178214
1.02124 0.0171944
1.01912 0.0165674
1.017 0.0159404
1.01488 0.0153134
1.01275 0.0146864
1.01063 0.0140594
1.00851 0.0134323
1.00639 0.0128052
1.00427 0.0121781
1.00215 0.011551

0.0136031 -0.0197039
0.0133468 -0.0198579
0.0130916 -0.0200124
0.0128372 -0.0201673
0.0125836 -0.0203224
0.0123307 -0.0204778
0.0120782 -0.0206331
0.011826 -0.0207883
0.0115739 -0.0209433
0.0113219 -0.021098
0.0110698 -0.0212522

0.0110698 -0.0212522
0.011135 -0.0209642
0.0111994 -0.0206761
0.0112634 -0.0203879
0.0113274 -0.0200997
0.0113915 -0.0198114
0.0114563 -0.0195231
0.011522 -0.0192347
0.011589 -0.0189464
0.0116576 -0.0186581
0.0117281 -0.0183699

-4 -2
-3.94273 -1.94639
-3.88546 -1.89278
-3.8282 -1.83917
-3.77093 -1.78556
-3.71366 -1.73195
-3.65639 -1.67834
-3.59913 -1.62473
-3.54186 -1.57111
-3.48459 -1.5175
-3.42732 -1.46389

0.0011097 -0.0058431
0.00094879 -0.00588753
0.000788401 -0.00593188
0.000628473 -0.00597618
0.000468947 -0.00602041
0.000309764 -0.0060646
0.000150864 -0.00610874
-7.81336e-06 -0.00615285
-0.000166327 -0.00619693
-0.000324738 -0.00624099
-0.000483104 -0.00628503

2.78747 -2.99189
2.7376 -3.03454
2.68773 -3.07719
2.63786 -3.11984
2.58799 -3.1625
2.53811 -3.20515
2.48824 -3.2478
2.43837 -3.29045
2.3885 -3.33311
2.33863 -3.37576
2.28876 -3.41841

-0.0630844 -0.098799
-0.0692488 -0.0999296
-0.0754132 -0.10106
-0.0815777 -0.102191
-0.0877423 -0.103322
-0.0939069 -0.104452
-0.100072 -0.105583
-0.106236 -0.106714
-0.112401 -0.107845
-0.118566 -0.108976
-0.124731 -0.110107

-0.0960676 -0.264808
-0.10018 -0.25676
-0.104292 -0.248712
-0.108405 -0.240664
-0.112517 -0.232616
-0.116628 -0.224568
-0.12074 -0.21652
-0.124852 -0.208472
-0.128963 -0.200424
-0.133075 -0.192376
-0.137186 -0.184328

-0.0498805 -0.210064
-0.0544991 -0.215539
-0.0591177 -0.221013
-0.0637364 -0.226487
-0.0683551 -0.231962
-0.0729738 -0.237436
-0.0775925 -0.24291
-0.0822112 -0.248385
-0.08683 -0.253859
-0.0914488 -0.259333
-0.0960676 -0.264808

-2.69122 -1.29672
-2.62438 -1.2819
-2.55754 -1.26707
-2.49071 -1.25225
-2.42387 -1.23742
-2.35703 -1.2226
-2.2902 -1.20778
-2.22336 -1.19295
-2.15652 -1.17813
-2.08969 -1.1633
-2.02285 -1.14848

-0.3947 -0.105467
-0.395832 -0.115916
-0.396964 -0.126366
-0.398096 -0.136815
-0.399227 -0.147265
-0.400359 -0.157714
-0.401491 -0.168164
-0.402623 -0.178614
-0.403755 -0.189063
-0.404886 -0.199513
-0.406018 -0.209963

-0.406018 -0.209963
-0.417434 -0.205915
-0.42885 -0.201868
-0.440266 -0.19782
-0.451682 -0.193773
-0.463099 -0.189726
-0.474515 -0.185678
-0.485931 -0.181631
-0.497347 -0.177584
-0.508763 -0.173536
-0.52018 -0.169489

1.05968 -0.438062
1.04458 -0.447926
1.02949 -0.457791
1.01439 -0.467655
0.999295 -0.47752
0.9842 -0.487384
0.969105 -0.497249
0.95401 -0.507114
0.938915 -0.516978
0.92382 -0.526843
0.908725 -0.536708

0.12129 -0.0837417
0.118195 -0.0822609
0.115099 -0.0807809
0.112001 -0.0793015
0.108902 -0.0778226
0.105801 -0.0763439
0.1027 -0.0748653
0.0995985 -0.0733865
0.0964966 -0.0719073
0.0933949 -0.0704276
0.0902935 -0.068947

0.0902935 -0.068947
0.0923538 -0.0669285
0.0944072 -0.0648973
0.096458 -0.0628567
0.0985106 -0.0608101
0.100569 -0.0587608
0.102638 -0.0567121
0.104722 -0.0546675
0.106824 -0.0526303
0.108949 -0.0506038
0.111102 -0.0485913

0.633116 -2.75176
0.646261 -2.69676
0.659406 -2.64177
0.672551 -2.58678
0.685696 -2.53179
0.69884 -2.4768
0.711985 -2.42181
0.72513 -2.36682
0.738275 -2.31183
0.75142 -2.25683
0.764564 -2.20184

1.27785 -2.59108
1.21338 -2.60715
1.14891 -2.62322
1.08443 -2.63929
1.01996 -2.65535
0.955485 -2.67142
0.891011 -2.68749
0.826537 -2.70355
0.762063 -2.71962
0.69759 -2.73569
0.633116 -2.75176

1.47399 -1.28688
1.43518 -1.27502
1.39637 -1.26315
1.35756 -1.25129
1.31875 -1.23942
1.27994 -1.22756
1.24112 -1.2157
1.20231 -1.20383
1.1635 -1.19197
1.12469 -1.1801
1.08588 -1.16824

1.08588 -1.16824
1.1086 -1.1472
1.13132 -1.12617
1.15404 -1.10513
1.17676 -1.0841
1.19949 -1.06306
1.22221 -1.04203
1.24493 -1.02099
1.26765 -0.999959
1.29037 -0.978924
1.31309 -0.957889

-0.750205 1.85893
-0.758997 1.92183
-0.767789 1.98473
-0.776581 2.04764
-0.785372 2.11054
-0.794164 2.17344
-0.802956 2.23634
-0.811748 2.29925
-0.82054 2.36215
-0.829332 2.42505
-0.838125 2.48796

-0.25889 2.09592
-0.308022 2.07222
-0.357153 2.04852
-0.406285 2.02482
-0.455417 2.00112
-0.504548 1.97742
-0.55368 1.95372
-0.602811 1.93002
-0.651943 1.90633
-0.701074 1.88263
-0.750205 1.85893

0.306852 0.886419
0.323822 0.873879
0.340791 0.861339
0.357761 0.848798
0.374731 0.836258
0.3917 0.823718
0.40867 0.811178
0.42564 0.798637
0.442609 0.786097
0.459579 0.773557
0.476548 0.761016

0.476548 0.761016
0.463888 0.753588
0.451229 0.74616
0.438569 0.738732
0.425909 0.731303
0.413249 0.723875
0.400589 0.716447
0.387929 0.709019
0.375269 0.701591
0.362609 0.694163
0.349949 0.686735

0.951841 -0.154234
0.954124 -0.150192
0.956408 -0.14615
0.958691 -0.142108
0.960974 -0.138065
0.963258 -0.134023
0.965541 -0.129981
0.967825 -0.125939
0.970108 -0.121896
0.972392 -0.117854
0.974675 -0.113812

0.118527 -0.924673
0.0919939 -0.931032
0.0654611 -0.93739
0.0389284 -0.943748
0.0123957 -0.950106
-0.014137 -0.956464
-0.0406696 -0.962822
-0.0672022 -0.969179
-0.0937347 -0.975537
-0.120267 -0.981895
-0.1468 -0.988253

1.00637 -0.0144283
1.00547 -0.0154938
1.00458 -0.0165592
1.00369 -0.0176246
1.0028 -0.01869
1.00191 -0.0197554
1.00101 -0.0208208
1.00012 -0.0218862
0.999229 -0.0229515
0.998337 -0.0240169
0.997445 -0.0250823

0.0930577 -0.0969768
0.0898264 -0.0955457
0.0865951 -0.0941147
0.0833639 -0.0926835
0.0801328 -0.0912522
0.0769018 -0.0898206
0.073671 -0.0883889
0.0704402 -0.0869568
0.0672096 -0.0855243
0.0639791 -0.0840914
0.0607488 -0.082658

0.0902935 -0.068947
0.0905733 -0.0717508
0.0908519 -0.0745543
0.0911294 -0.0773576
0.091406 -0.0801607
0.091682 -0.0829636
0.0919574 -0.0857664
0.0922325 -0.0885691
0.0925075 -0.0913717
0.0927825 -0.0941743
0.0930577 -0.0969768

0.109275 0.121427
0.106795 0.125425
0.104315 0.129423
0.101835 0.133421
0.0993551 0.137418
0.0968748 0.141416
0.0943943 0.145413
0.0919136 0.14941
0.0894329 0.153408
0.0869522 0.157405
0.0844713 0.161402

-0.853657 -0.0553816
-0.841669 -0.0744089
-0.829681 -0.0934363
-0.817693 -0.112464
-0.805706 -0.131491
-0.793718 -0.150518
-0.78173 -0.169546
-0.769742 -0.188573
-0.757755 -0.2076
-0.745767 -0.226628
-0.733779 -0.245655

-0.733779 -0.245655
-0.765552 -0.239882
-0.797325 -0.234108
-0.829097 -0.228335
-0.86087 -0.222562
-0.892643 -0.216788
-0.924416 -0.211015
-0.956189 -0.205242
-0.987962 -0.199468
-1.01973 -0.193695
-1.05151 -0.187922

-1.05151 -0.187922
-1.03172 -0.174668
-1.01194 -0.161414
-0.992152 -0.14816
-0.972367 -0.134906
-0.952582 -0.121652
-0.932797 -0.108398
-0.913012 -0.0951438
-0.893227 -0.0818897
-0.873442 -0.0686357
-0.853657 -0.0553816

1.01636 -0.147366
1.02235 -0.153636
1.02834 -0.159907
1.03434 -0.166178
1.04033 -0.172449
1.04632 -0.17872
1.05231 -0.184991
1.0583 -0.191262
1.0643 -0.197532
1.07029 -0.203803
1.07628 -0.210074

1.07628 -0.210074
1.06745 -0.211281
1.05862 -0.212488
1.04979 -0.213695
1.04095 -0.214902
1.03212 -0.216109
1.02329 -0.217316
1.01446 -0.218522
1.00563 -0.219729
0.996795 -0.220936
0.987964 -0.222143

0.703956 0.498706
0.691617 0.507696
0.679278 0.516686
0.666939 0.525676
0.6546 0.534666
0.642261 0.543656
0.629922 0.552647
0.617583 0.561637
0.605244 0.570627
0.592905 0.579617
0.580566 0.588608

0.128395 3.28161
0.0810304 3.22694
0.0336661 3.17227
-0.0136983 3.1176
-0.0610626 3.06293
-0.108427 3.00826
-0.155792 2.9536
-0.203156 2.89893
-0.250521 2.84426
-0.297885 2.78959
-0.34525 2.73492

0.208126 -2.21317
0.26377 -2.21203
0.319414 -2.2109
0.375058 -2.20977
0.430701 -2.20864
0.486345 -2.2075
0.541989 -2.20637
0.597633 -2.20524
0.653277 -2.20411
0.708921 -2.20297
0.764564 -2.20184

0.486671 0.150219
0.491494 0.144448
0.496317 0.138677
0.50114 0.132907
0.505963 0.127136
0.510787 0.121366
0.51561 0.115596
0.520434 0.109825
0.525258 0.104054
